Date,Home Team,Home Score,Away Team,Away Score
2017-08-19,Windsor,2,Clayton,0
2017-08-19,Pacific,1,DeSoto,1
2017-08-19,Mehlville,2,DeSoto,0
2017-08-19,Clayton,0,DeSoto,2
2017-08-19,Windsor (Imperial),0,DeSoto,2
2017-08-19,Rich Hill,1,Drexel,2
2017-08-19,St. Pius X (Festus),2,Hazelwood Central,0
2017-08-19,Mehlville,2,Hazelwood Central,0
2017-08-19,Windsor,2,Hazelwood Central,0
2017-08-19,Windsor (Imperial),2,Hazelwood Central,0
2017-08-19,Midway,2,Lakeland,0
2017-08-19,St. Pius X (Festus),2,Mehlville,0
2017-08-19,Osceola,1,Midway,2
2017-08-19,Windsor (Imperial),1,Pacific,1
2017-08-19,St. Pius X (Festus),2,Pacific,0
2017-08-19,Marquette,2,Washington,0
2017-08-21,Seneca,0,Advance,2
2017-08-21,Fox,2,Affton,1
2017-08-21,Dexter,2,Arcadia Valley,0
2017-08-21,Meadow Heights,2,Bell City,0
2017-08-21,Oak Ridge,2,Bell City,0
2017-08-21,Zalma,2,Bell City,0
2017-08-21,Saxony Lutheran,2,Bell City,0
2017-08-21,Pierce City,1,Billings,2
2017-08-21,St. Clair,2,Bourbon,0
2017-08-21,Winfield,2,Bowling Green,0
2017-08-21,Republic,2,Camdenton,0
2017-08-21,Trenton,0,Cameron,2
2017-08-21,Lutheran St. Charles,2,Cardinal Ritter,0
2017-08-21,Aurora,0,Carl Junction,2
2017-08-21,Southland,0,Caruthersville,2
2017-08-21,Eugene,3,Chamois,0
2017-08-21,Cooter,2,Charleston,1
2017-08-21,Senath-Hornersville,2,Clarkton,0
2017-08-21,Mountain Grove,2,Conway,0
2017-08-21,Tipton,0,Eldon,2
2017-08-21,Golden City,2,Exeter,0
2017-08-21,Hickman,0,Fatima,2
2017-08-21,Marquette,0,Francis Howell,2
2017-08-21,Brookfield,0,Hallsville,2
2017-08-21,Montgomery County,0,Hermann,2
2017-08-21,Francis Howell Central,2,Holt,1
2017-08-21,Oran,0,Kennett,2
2017-08-21,Parkway South,0,Kirkwood,2
2017-08-21,Branson,0,Lebanon,2
2017-08-21,St. Teresa's Academy,2,Lee's Summit North,0
2017-08-21,Wellington-Napoleon,1,Lexington,2
2017-08-21,Pleasant Hill,2,Liberty,1
2017-08-21,Zalma,1,Meadow Heights,1
2017-08-21,Oak Ridge,1,Meadow Heights,1
2017-08-21,Lutheran North,0,Metro,0
2017-08-21,Southern Boone,2,Mexico,0
2017-08-21,St. Joseph's Academy,2,New Haven,0
2017-08-21,School of the Ozarks,2,Niangua,0
2017-08-21,Sarcoxie,0,North Callaway,2
2017-08-21,Zalma,0,Oak Ridge,2
2017-08-21,Center,0,Odessa,2
2017-08-21,Dixon,0,Osage,2
2017-08-21,Campbell,2,Portageville,1
2017-08-21,Bernie,2,Richland (Essex),0
2017-08-21,Rolla,2,Salem,0
2017-08-21,Central (Cape Girardeau),0,Sikeston,2
2017-08-21,Ava,1,Union,2
2017-08-21,Park Hill South,2,Staley,1
2017-08-21,St. James,0,Warsaw,2
2017-08-21,Summersville,0,St. Clair,2
2017-08-21,Clinton,0,Warsaw,2
2017-08-21,Skyline,2,Windsor,1
2017-08-22,Ballard,0,Archie,2
2017-08-22,Miller,2,Ash Grove,1
2017-08-22,Neosho,0,Aurora,2
2017-08-22,Metro,2,Bayless,0
2017-08-22,Valley Park,1,Bayless,1
2017-08-22,Principia,0,Bayless,2
2017-08-22,Ruskin,0,Belton,2
2017-08-22,Mid-Buchanan,1,Bishop LeBlond,2
2017-08-22,Linn,0,Blair Oaks,2
2017-08-22,Cassville,2,Blue Eye,1
2017-08-22,Oak Park,0,Blue Springs,2
2017-08-22,St. Clair,2,Bourbon,0
2017-08-22,Warrenton,2,Bowling Green,0
2017-08-22,Wright City,2,Bunker,0
2017-08-22,Warsaw,0,California,2
2017-08-22,Belle,0,Calvary Lutheran,2
2017-08-22,Joplin,0,Carl Junction,2
2017-08-22,Seneca,0,Carthage,2
2017-08-22,Arcadia Valley,2,Central (Park Hills),1
2017-08-22,Fulton,1,Centralia,2
2017-08-22,Caruthersville,2,Charleston,0
2017-08-22,Cooter,2,Clarkton,1
2017-08-22,Versailles,2,Clinton,0
2017-08-22,Pierce City,1,Crane,2
2017-08-22,Smithton,0,Crest Ridge,2
2017-08-22,Gateway Science Charter,0,Crossroads College Preparatory,2
2017-08-22,Bismarck,0,DeSoto,2
2017-08-22,Monett,0,Diamond,2
2017-08-22,Lutheran (Kansas City),1,Drexel,2
2017-08-22,Purdy,0,East Newton,2
2017-08-22,Butler,2,El Dorado Springs,0
2017-08-22,Camdenton,2,Eldon,0
2017-08-22,West County,2,Ellington,0
2017-08-22,Clearwater,0,Eminence,2
2017-08-22,Lockwood,2,Everton,0
2017-08-22,Richmond,0,Excelsior Springs,2
2017-08-22,Sacred Heart,2,Father Tolton,0
2017-08-22,Chamois,0,Fatima,3
2017-08-22,Ste. Genevieve,2,Festus,0
2017-08-22,Raytown,0,Fort Osage,2
2017-08-22,Herculaneum,2,Fredericktown,1
2017-08-22,Francis Howell North,2,Ft. Zumwalt East,1
2017-08-22,St. Charles,0,Ft. Zumwalt North,2
2017-08-22,Bradleyville,0,Galena,2
2017-08-22,Ozark,2,Glendale,0
2017-08-22,Blue Springs South,3,Grain Valley,1
2017-08-22,Saxony Lutheran,2,Greenville,0
2017-08-22,Woodland,2,Greenville,0
2017-08-22,Leopold,2,Greenville,0
2017-08-22,Gateway Science Charter,1,Hancock,1
2017-08-22,Crossroads College Preparatory,2,Hancock,0
2017-08-22,Cole Camp,2,Holden,1
2017-08-22,Ft. Zumwalt West,2,Holt,1
2017-08-22,Licking,2,Houston,0
2017-08-22,Verona,0,Hurley,2
2017-08-22,St. Vincent,1,Jackson,2
2017-08-22,Rock Bridge,1,Jefferson City,2
2017-08-22,Hazelwood Central,0,John Burroughs,2
2017-08-22,Campbell,1,Kennett,2
2017-08-22,Viburnum,2,Kingston,0
2017-08-22,Windsor,2,Kingsville,0
2017-08-22,Bunceton,0,La Monte,2
2017-08-22,Westminster Christian Academy,0,Ladue Horton Watkins,2
2017-08-22,Lone Jack,2,Lafayette County,0
2017-08-22,Northeast Vernon County,2,Lakeland,1
2017-08-22,Trenton,1,Lawson,2
2017-08-22,Lee's Summit West,2,Lee's Summit,0
2017-08-22,Saxony Lutheran,2,Leopold,0
2017-08-22,Woodland,1,Leopold,1
2017-08-22,Platte County,0,Liberty,2
2017-08-22,Northeast (Kansas City),0,Lincoln College Prep,2
2017-08-22,Kickapoo,2,Logan-Rogersville,1
2017-08-22,Springfield Catholic,0,Lutheran South,2
2017-08-22,Hayti,0,Malden,2
2017-08-22,Hancock,0,Maplewood-Richmond Hts.,2
2017-08-22,Gateway Science Charter,0,Maplewood-Richmond Hts.,2
2017-08-22,Crossroads College Preparatory,0,Maplewood-Richmond Hts.,2
2017-08-22,Clever,2,Marionville,0
2017-08-22,Kirksville,2,Marshall,1
2017-08-22,Lebanon,2,Marshfield,1
2017-08-22,East Buchanan,0,Maryville,2
2017-08-22,Principia,0,Metro,2
2017-08-22,Valley Park,0,Metro,2
2017-08-22,Barstow,0,Midway,2
2017-08-22,Reeds Spring,2,Mt. Vernon,1
2017-08-22,Cuba,0,New Haven,2
2017-08-22,Billings,1,New Heights Christian,2
2017-08-22,St. Pius X (Festus),2,North County,0
2017-08-22,Park Hill South,2,North Kansas City,0
2017-08-22,Summersville,0,North Pemiscot,2
2017-08-22,St. Michael the Archangel,1,Oak Grove,2
2017-08-22,Warrensburg,2,Odessa,0
2017-08-22,Bolivar,2,Osceola,1
2017-08-22,Farmington,1,Pacific,2
2017-08-22,Winnetonka,0,Park Hill,2
2017-08-22,Central (Springfield),2,Parkview,0
2017-08-22,Rockwood Summit,2,Parkway North,0
2017-08-22,Valle Catholic,2,Perryville,0
2017-08-22,Puxico,0,Poplar Bluff,2
2017-08-22,Senath-Hornersville,0,Portageville,2
2017-08-22,Pleasant Hill,0,Raymore-Peculiar,0
2017-08-22,Miami (Amoret),0,Rich Hill,2
2017-08-22,McCluer North,0,Ritenour,2
2017-08-22,Carrollton,0,Santa Fe,2
2017-08-22,Grandview (Hillsboro),2,Seneca,0
2017-08-22,Jefferson (Festus),2,Seckman,0
2017-08-22,Bernie,2,Sikeston,0
2017-08-22,St. Pius X (Kansas City),2,Sparta,0
2017-08-22,North Platte,0,St. James,2
2017-08-22,Boonville,2,Southern Boone,1
2017-08-22,Holcomb,2,Southland,1
2017-08-22,Forsyth,1,Union,2
2017-08-22,Ava,0,Springfield Catholic,2
2017-08-22,Salem,2,St. James,1
2017-08-22,Knob Noster,0,St. Paul Lutheran (Concordia),2
2017-08-22,South Iron,0,St. Paul Lutheran (Farmington),2
2017-08-22,Osage,2,Willard,0
2017-08-22,Spokane,0,Winona,2
2017-08-22,Lathrop,0,Summit Christian Academy,2
2017-08-22,Koshkonong,0,Thayer,2
2017-08-22,Greenfield,2,Thomas Jefferson Independent Day,1
2017-08-22,Oakville,1,Timberland,2
2017-08-22,Hazelwood West,0,Trinity Catholic,2
2017-08-22,Liberty (Wentzville),2,Troy Buchanan,0
2017-08-22,Richland (Essex),0,St. Clair,2
2017-08-22,Potosi,1,Union,2
2017-08-22,Lesterville,2,Valley,0
2017-08-22,Principia,2,Valley Park,0
2017-08-22,East (Kansas City),0,Versailles,2
2017-08-22,Francis Howell Central,0,Washington,2
2017-08-22,Helias Catholic,2,Waynesville,0
2017-08-22,Northwest (Cedar Hill),2,Webster Groves,0
2017-08-22,Chadwick,0,Wheaton,2
2017-08-22,Liberty (Mountain View),0,Willard,2
2017-08-22,St. Charles,2,William Chrisman,0
2017-08-22,Hillcrest,2,Willow Springs,1
2017-08-22,Ft. Zumwalt South,1,Winfield,2
2017-08-22,Saxony Lutheran,2,Woodland,0
2017-08-22,Veritas Christian Academy,2,Wright City,0
2017-08-23,Gateway Science Charter,1,Bayless,2
2017-08-23,Kearney,0,Blue Springs South,3
2017-08-23,Principia,0,Crossroads College Preparatory,2
2017-08-23,Pacific,2,Fox,1
2017-08-23,St. Charles West,1,Ft. Zumwalt North,2
2017-08-23,Woodland,2,Greenville,0
2017-08-23,Saxony Lutheran,2,Greenville,0
2017-08-23,Leopold,2,Greenville,0
2017-08-23,Principia,0,Hancock,2
2017-08-23,Pattonville,2,Hazelwood Central,0
2017-08-23,John Burroughs,0,Ladue Horton Watkins,2
2017-08-23,St. Teresa's Academy,2,Lafayette (St. Joseph),0
2017-08-23,South Harrison,0,Lathrop,2
2017-08-23,Ursuline Academy,2,Lindbergh,1
2017-08-23,Valley Park,0,Maplewood-Richmond Hts.,2
2017-08-23,Kirkwood,0,Marquette,2
2017-08-23,Hancock,0,Metro,2
2017-08-23,Sikeston,0,Notre Dame (Cape Girardeau),2
2017-08-23,Lutheran South,2,Notre Dame (St. Louis),0
2017-08-23,Villa Duchesne,2,Oakville,0
2017-08-23,Wright City,1,Orchard Farm,2
2017-08-23,Hazelwood West,0,Parkway Central,2
2017-08-23,Parkway North,0,Parkway South,2
2017-08-23,Hillsboro,2,Potosi,0
2017-08-23,McCluer South-Berkeley,2,Riverview Gardens,1
2017-08-23,Eureka,2,Rockwood Summit,0
2017-08-23,Lee's Summit West,2,Staley,1
2017-08-23,Gateway Science Charter,0,Valley Park,2
2017-08-23,Montgomery County,0,Warrenton,2
2017-08-23,Incarnate Word Academy,2,Westminster Christian Academy,0
2017-08-23,Liberty North,0,Winnetonka,2
2017-08-24,Greenfield,0,Ash Grove,2
2017-08-24,Spokane,2,Ava,0
2017-08-24,Holden,0,Barstow,2
2017-08-24,Maplewood-Richmond Hts.,2,Bayless,1
2017-08-24,Crossroads College Preparatory,1,Bayless,2
2017-08-24,Saxony Lutheran,2,Bell City,0
2017-08-24,New Haven,2,Belle,0
2017-08-24,St. James,0,Benton,2
2017-08-24,North Platte,0,Bishop LeBlond,2
2017-08-24,Crystal City,0,Bismarck,2
2017-08-24,Osage,0,Blair Oaks,2
2017-08-24,Wright City,2,Bowling Green,1
2017-08-24,School of the Ozarks,2,Bradleyville,0
2017-08-24,Buffalo,0,Branson,2
2017-08-24,Sheldon,0,Bronaugh,2
2017-08-24,Centralia,2,Brookfield,0
2017-08-24,Hallsville,2,Bunceton,0
2017-08-24,Midway,0,Butler,2
2017-08-24,Lakeland,2,Calhoun,0
2017-08-24,Boonville,0,California,2
2017-08-24,Lawson,2,Cameron,0
2017-08-24,McCluer South-Berkeley,1,Cardinal Ritter,1
2017-08-24,McKinley Classical Leadership,1,Carnahan,2
2017-08-24,Nevada,2,Cassville,1
2017-08-24,Perryville,2,Central (Cape Girardeau),0
2017-08-24,Hayti,0,Central (New Madrid County),2
2017-08-24,Kennett,2,Charleston,0
2017-08-24,Trenton,0,Chillicothe,2
2017-08-24,Ritenour,2,Clayton,0
2017-08-24,Collegiate School of Med-Bio Science,1,Cleveland NJROTC,2
2017-08-24,Fair Grove,2,Clever,0
2017-08-24,Bolivar,2,Clinton,0
2017-08-24,Campbell,2,Cooter,0
2017-08-24,Lindbergh,0,Cor Jesu Academy,2
2017-08-24,Fordland,2,Crane,0
2017-08-24,Jackson,0,Dexter,2
2017-08-24,Rich Hill,1,Drexel,2
2017-08-24,St. Joseph's Academy,2,Duchesne,1
2017-08-24,Warsaw,0,Eldon,2
2017-08-24,Clearwater,2,Ellington,1
2017-08-24,Father Tolton,0,Eugene,2
2017-08-24,Pleasant Hope,2,Everton,0
2017-08-24,Notre Dame (Cape Girardeau),0,Farmington,2
2017-08-24,Ste. Genevieve,2,Fox,0
2017-08-24,Troy Buchanan,0,Francis Howell,2
2017-08-24,Ft. Zumwalt West,2,Francis Howell North,0
2017-08-24,South Iron,0,Fredericktown,2
2017-08-24,Washington,2,Ft. Zumwalt East,0
2017-08-24,Marshall,0,Fulton,2
2017-08-24,Ruskin,0,Grandview,2
2017-08-24,Oak Ridge,2,Greenville,1
2017-08-24,Valley Park,1,Hancock,2
2017-08-24,Webb City,2,Harrisonville,0
2017-08-24,Fatima,0,Helias Catholic,2
2017-08-24,Jefferson City,2,Hermann,0
2017-08-24,Rolla,0,Hickman,2
2017-08-24,Northwest (Cedar Hill),2,Hillsboro,0
2017-08-24,Mt. Vernon,1,Hollister,2
2017-08-24,Ft. Zumwalt North,1,Holt,2
2017-08-24,Cuba,2,Houston,0
2017-08-24,Archie,2,Hume,1
2017-08-24,Neosho,0,Joplin,2
2017-08-24,Bourbon,1,Kingston,2
2017-08-24,Mexico,2,Kirksville,1
2017-08-24,Liberty,0,Lee's Summit,2
2017-08-24,Zalma,0,Leopold,2
2017-08-24,Woodland,2,Leopold,1
2017-08-24,Arcadia Valley,2,Lesterville,1
2017-08-24,Ft. Zumwalt South,0,Liberty (Wentzville),2
2017-08-24,North Kansas City,0,Liberty North,2
2017-08-24,Winona,2,Licking,0
2017-08-24,Owensville,2,Linn,0
2017-08-24,Versailles,0,Lone Jack,2
2017-08-24,Rich Hill,1,Lutheran (Kansas City),2
2017-08-24,Summersville,0,Malden,2
2017-08-24,Metro,0,Maplewood-Richmond Hts.,2
2017-08-24,Jasper,2,McAuley Catholic,0
2017-08-24,Diamond,2,McDonald County,1
2017-08-24,Woodland,2,Meadow Heights,0
2017-08-24,Crossroads College Preparatory,0,Metro,2
2017-08-24,Chilhowee,0,Miami (Amoret),2
2017-08-24,Waynesville,0,Miller Career Academy,2
2017-08-24,Central (Springfield),2,Monett,0
2017-08-24,North Callaway,0,Montgomery County,2
2017-08-24,Logan-Rogersville,2,Mountain Grove,0
2017-08-24,Lockwood,0,New Heights Christian,2
2017-08-24,Galena,2,Niangua,0
2017-08-24,Glendale,0,Nixa,2
2017-08-24,Rock Port,2,Nodaway-Holt,0
2017-08-24,St. Joseph Christian,2,Nodaway-Holt,0
2017-08-24,DeSoto,2,North County,0
2017-08-24,Holcomb,0,North Pemiscot,2
2017-08-24,Lutheran North,0,Notre Dame (St. Louis),2
2017-08-24,Adrian,0,Notre Dame de Sion,2
2017-08-24,William Chrisman,0,Oak Grove,2
2017-08-24,Park Hill,3,Oak Park,1
2017-08-24,El Dorado Springs,0,Osceola,2
2017-08-24,Seckman,1,Pacific,2
2017-08-24,Lee's Summit North,0,Park Hill South,2
2017-08-24,St. Pius X (Kansas City),2,Pembroke Hill,0
2017-08-24,Plattsburg,2,Penney,1
2017-08-24,Staley,2,Platte County,0
2017-08-24,St. Clair,2,Potosi,0
2017-08-24,Belton,0,Raymore-Peculiar,2
2017-08-24,Seneca,1,Reeds Spring,2
2017-08-24,Kickapoo,2,Republic,0
2017-08-24,St. Joseph Christian,2,Rock Port,0
2017-08-24,Soldan International Studies,2,Roosevelt,1
2017-08-24,Crest Ridge,0,Sacred Heart,2
2017-08-24,Bunker,0,Salem,2
2017-08-24,Pierce City,0,Sarcoxie,2
2017-08-24,Central (St. Joseph),2,Savannah,0
2017-08-24,Knob Noster,1,Sherwood,2
2017-08-24,Lincoln,0,Skyline,2
2017-08-24,Odessa,0,Savannah,2
2017-08-24,Concordia,1,Smithton,2
2017-08-24,Center,0,Sparta,2
2017-08-24,Maryville,2,South Harrison,0
2017-08-24,Marionville,1,Southwest (Washburn),2
2017-08-24,Parkview,0,Springfield Catholic,2
2017-08-24,Lafayette (St. Joseph),0,St. Michael the Archangel,2
2017-08-24,Lafayette County,0,St. Paul Lutheran (Concordia),2
2017-08-24,Windsor (Imperial),0,St. Vincent,2
2017-08-24,Lamar,2,Stockton,0
2017-08-24,Forsyth,0,Winona,2
2017-08-24,Thayer,0,Wright City,2
2017-08-24,Miller,2,Thomas Jefferson Independent Day,0
2017-08-24,Francis Howell Central,0,Timberland,2
2017-08-24,West Plains,2,Transportation and Law,1
2017-08-24,Bishop DuBourg,2,Trinity Catholic,0
2017-08-24,Blue Springs,2,St. Charles,0
2017-08-24,Summit Christian Academy,3,University Academy Charter,0
2017-08-24,Central (Park Hills),0,Valle Catholic,2
2017-08-24,St. Paul Lutheran (Farmington),0,Valley,2
2017-08-24,Golden City,0,Verona,2
2017-08-24,Tipton,1,Versailles,2
2017-08-24,Eminence,2,Viburnum,0
2017-08-24,Nerinx Hall,2,Villa Duchesne,0
2017-08-24,Cor Jesu Academy,2,Visitation Academy,0
2017-08-24,Grain Valley,2,Warrensburg,0
2017-08-24,Marshfield,2,Waynesville,0
2017-08-24,Carrollton,0,Wellington-Napoleon,2
2017-08-24,Herculaneum,2,West County,0
2017-08-24,Liberty (Mountain View),0,West Plains,2
2017-08-24,Orrick,2,West Platte,0
2017-08-24,Brentwood,0,Whitfield,2
2017-08-24,Hillcrest,0,Willard,2
2017-08-24,St. Charles West,0,Winfield,2
2017-08-25,Plato,2,Conway,0
2017-08-25,MICDS,0,Duchesne,2
2017-08-25,Chadwick,0,Fordland,2
2017-08-25,Oakville,0,Francis Howell,2
2017-08-25,Oak Ridge,2,Greenville,1
2017-08-25,Webster Groves,2,Hazelwood Central,0
2017-08-25,Delta (Deering),2,Holcomb,0
2017-08-25,Niangua,0,Hurley,2
2017-08-25,Woodland,2,Leopold,1
2017-08-25,Oak Ridge,1,Leopold,2
2017-08-25,University City,0,McCluer North,2
2017-08-25,Gateway,0,Metro,2
2017-08-25,Saxony Lutheran,2,Oak Ridge,1
2017-08-25,Marquette,2,Parkway Central,1
2017-08-25,Parkway North,0,Parkway West,2
2017-08-25,Advance,2,Richland (Essex),0
2017-08-25,St. Dominic,2,Springfield Catholic,0
2017-08-25,Billings,2,School of the Ozarks,0
2017-08-25,Southland,1,Senath-Hornersville,2
2017-08-25,Wheaton,2,Sheldon,0
2017-08-25,Dixon,0,Warsaw,2
2017-08-25,Eugene,2,Willard,0
2017-08-25,Eureka,2,Ursuline Academy,0
2017-08-25,Ellington,0,Viburnum,2
2017-08-25,St. Charles,2,Warrenton,0
2017-08-25,Saxony Lutheran,1,Woodland,2
2017-08-26,Lexington,1,Adrian,1
2017-08-26,Skyline,0,Adrian,2
2017-08-26,Fort Osage,1,Adrian,1
2017-08-26,Oak Grove,1,Adrian,2
2017-08-26,Boonville,0,Adrian,2
2017-08-26,Holden,0,Adrian,2
2017-08-26,Rich Hill,1,Archie,1
2017-08-26,Lutheran (Kansas City),2,Archie,0
2017-08-26,Miami (Amoret),0,Archie,2
2017-08-26,Fair Grove,1,Aurora,1
2017-08-26,Willard,2,Aurora,0
2017-08-26,Logan-Rogersville,0,Aurora,2
2017-08-26,Neosho,0,Aurora,2
2017-08-26,Winona,0,Aurora,2
2017-08-26,Union,1,Ava,1
2017-08-26,Forsyth,1,Ava,1
2017-08-26,Conway,2,Ava,0
2017-08-26,Nodaway-Holt,0,Benton,2
2017-08-26,St. Joseph Christian,0,Benton,2
2017-08-26,Willow Springs,1,Blue Eye,1
2017-08-26,Fordland,1,Blue Eye,1
2017-08-26,Plato,0,Blue Springs,2
2017-08-26,Northland Christian,0,Blue Springs South,2
2017-08-26,Carthage,0,Blue Springs South,2
2017-08-26,Republic,0,Blue Springs South,2
2017-08-26,Plato,0,Blue Springs South,2
2017-08-26,Mt. Vernon,0,Blue Springs South,2
2017-08-26,Father Tolton,0,Blue Springs South,2
2017-08-26,Knob Noster,0,Boonville,2
2017-08-26,Holden,1,Boonville,1
2017-08-26,Sherwood,0,Boonville,2
2017-08-26,Fort Osage,0,Boonville,2
2017-08-26,Summit Christian Academy,2,Branson,0
2017-08-26,Winona,2,Branson,0
2017-08-26,Fair Grove,2,Buffalo,0
2017-08-26,Green Ridge,2,Buffalo,0
2017-08-26,Neosho,0,Buffalo,2
2017-08-26,Aurora,2,Buffalo,0
2017-08-26,Logan-Rogersville,2,Buffalo,0
2017-08-26,Hume,0,Butler,2
2017-08-26,Drexel,1,Butler,1
2017-08-26,Lutheran (Kansas City),2,Butler,0
2017-08-26,Rockwood Summit,0,Carthage,2
2017-08-26,Central (Springfield),0,Carthage,2
2017-08-26,Reeds Spring,0,Carthage,2
2017-08-26,South Iron,0,Carthage,2
2017-08-26,Ruskin,2,Central (Kansas City),0
2017-08-26,Cristo Rey,1,Central (Kansas City),1
2017-08-26,Raytown South,2,Central (Kansas City),0
2017-08-26,El Dorado Springs,0,Central (Springfield),2
2017-08-26,Republic,0,Central (Springfield),2
2017-08-26,Houston,2,Clinton,0
2017-08-26,Summit Christian Academy,2,Clinton,0
2017-08-26,Branson,2,Clinton,0
2017-08-26,Plato,2,Clinton,0
2017-08-26,Union,1,Conway,1
2017-08-26,Washington,2,Dexter,0
2017-08-26,St. Dominic,2,Dexter,0
2017-08-26,Parkway West,1,Dexter,1
2017-08-26,Kirkwood,0,Dexter,2
2017-08-26,Hume,0,Drexel,2
2017-08-26,Mid-Buchanan,0,East Buchanan,2
2017-08-26,Lathrop,0,East Buchanan,2
2017-08-26,Penney,0,East Buchanan,2
2017-08-26,West Platte,1,East Buchanan,2
2017-08-26,Republic,2,El Dorado Springs,0
2017-08-26,South Iron,0,El Dorado Springs,2
2017-08-26,Southwest (Washburn),2,Everton,0
2017-08-26,Sarcoxie,2,Everton,0
2017-08-26,Verona,1,Exeter,1
2017-08-26,Neosho,0,Fair Grove,2
2017-08-26,Winona,0,Fair Grove,2
2017-08-26,Willow Springs,1,Fordland,1
2017-08-26,Willow Springs,2,Forsyth,0
2017-08-26,Conway,1,Forsyth,1
2017-08-26,Union,0,Forsyth,2
2017-08-26,Lindbergh,1,Francis Howell North,1
2017-08-26,Ladue Horton Watkins,2,Francis Howell North,0
2017-08-26,Webster Groves,2,Francis Howell North,0
2017-08-26,Springfield Catholic,0,Francis Howell North,2
2017-08-26,Lebanon,1,Ft. Zumwalt West,1
2017-08-26,Lee's Summit,2,Ft. Zumwalt West,0
2017-08-26,Northland Christian,1,Ft. Zumwalt West,1
2017-08-26,Hollister,0,Ft. Zumwalt West,2
2017-08-26,Reeds Spring,0,Ft. Zumwalt West,2
2017-08-26,Verona,0,Golden City,2
2017-08-26,Miller,2,Golden City,0
2017-08-26,Marionville,1,Golden City,1
2017-08-26,Exeter,0,Golden City,2
2017-08-26,Winona,2,Green Ridge,0
2017-08-26,Stockton,1,Green Ridge,1
2017-08-26,Mountain Grove,1,Green Ridge,1
2017-08-26,Washington,2,Hickman,0
2017-08-26,St. Joseph's Academy,2,Hickman,0
2017-08-26,Kirkwood,2,Hickman,0
2017-08-26,Sherwood,0,Holden,2
2017-08-26,Windsor,1,Holden,2
2017-08-26,Seneca,2,Hollister,0
2017-08-26,Lebanon,2,Hollister,0
2017-08-26,Father Tolton,1,Hollister,2
2017-08-26,Northland Christian,2,Hollister,0
2017-08-26,El Dorado Springs,1,Hollister,2
2017-08-26,Summit Christian Academy,2,Houston,0
2017-08-26,Branson,2,Houston,0
2017-08-26,Whitfield,0,Incarnate Word Academy,2
2017-08-26,John Burroughs,0,Incarnate Word Academy,2
2017-08-26,Visitation Academy,2,Incarnate Word Academy,1
2017-08-26,Whitfield,0,John Burroughs,2
2017-08-26,MICDS,0,John Burroughs,2
2017-08-26,Helias Catholic,2,Kickapoo,0
2017-08-26,Ozark,2,Kickapoo,0
2017-08-26,St. Dominic,1,Kirkwood,1
2017-08-26,Parkway West,1,Kirkwood,1
2017-08-26,Sherwood,1,Knob Noster,1
2017-08-26,Holden,2,Knob Noster,0
2017-08-26,Lone Jack,2,Knob Noster,0
2017-08-26,Whitfield,0,Ladue Horton Watkins,2
2017-08-26,Incarnate Word Academy,1,Ladue Horton Watkins,1
2017-08-26,John Burroughs,0,Ladue Horton Watkins,2
2017-08-26,Veritas Christian Academy,2,Ladue Horton Watkins,0
2017-08-26,Winona,2,Lamar,0
2017-08-26,Lee's Summit,2,Lamar,0
2017-08-26,McDonald County,0,Lamar,2
2017-08-26,Mid-Buchanan,2,Lathrop,0
2017-08-26,North Platte,0,Lathrop,2
2017-08-26,Penney,0,Lathrop,2
2017-08-26,Plattsburg,2,Lathrop,1
2017-08-26,Mid-Buchanan,2,Lawson,1
2017-08-26,North Platte,0,Lawson,2
2017-08-26,Plattsburg,0,Lawson,2
2017-08-26,West Platte,1,Lawson,1
2017-08-26,Northland Christian,2,Lebanon,0
2017-08-26,Mt. Vernon,1,Lebanon,2
2017-08-26,Winona,2,Lee's Summit,0
2017-08-26,Lebanon,1,Lee's Summit,2
2017-08-26,McDonald County,0,Lee's Summit,2
2017-08-26,Fort Osage,2,Lexington,0
2017-08-26,Skyline,0,Lexington,2
2017-08-26,Lone Jack,2,Lexington,0
2017-08-26,Springfield Catholic,1,Lindbergh,1
2017-08-26,Webster Groves,1,Lindbergh,1
2017-08-26,John Burroughs,1,Lindbergh,2
2017-08-26,Parkway Central,2,Lindbergh,0
2017-08-26,Everton,0,Lockwood,2
2017-08-26,Purdy,1,Lockwood,1
2017-08-26,Sarcoxie,2,Lockwood,0
2017-08-26,Southwest (Washburn),0,Lockwood,2
2017-08-26,Miller,2,Lockwood,1
2017-08-26,Fair Grove,1,Logan-Rogersville,1
2017-08-26,Neosho,0,Logan-Rogersville,2
2017-08-26,Mountain Grove,0,Logan-Rogersville,2
2017-08-26,Windsor,1,Lone Jack,1
2017-08-26,St. Paul Lutheran (Concordia),0,Lone Jack,2
2017-08-26,Verona,0,Marionville,2
2017-08-26,Miller,2,Marionville,0
2017-08-26,Sarcoxie,2,Marionville,0
2017-08-26,Exeter,0,Marionville,2
2017-08-26,Hannibal,2,Marshall,0
2017-08-26,Winona,2,McDonald County,0
2017-08-26,Seneca,2,McDonald County,0
2017-08-26,Lutheran (Kansas City),2,Miami (Amoret),0
2017-08-26,Rich Hill,2,Miami (Amoret),0
2017-08-26,Veritas Christian Academy,2,MICDS,0
2017-08-26,Visitation Academy,1,MICDS,1
2017-08-26,Penney,0,Mid-Buchanan,2
2017-08-26,Verona,0,Miller,2
2017-08-26,Exeter,0,Miller,2
